topic	tweet_id	tweet_text	class_label
LESA	2030	You can't arrest him, so correct him and stay quiet. How many rumors have you spread on this platform? Who are you?	0
LESA	2031	Israel's Prime Minister Netanyahu suggests that Israelis use the Indian greeting #Namaste to prevent the spread of #coronavirus.	0
LESA	2032	Pneumonia is the common cause of death for those with Covid-19, and there is no need for conspiracy theories.	0
LESA	2033	I won't attend any Holi Milan events this year because experts say we should avoid large gatherings to prevent the spread of COVID-19.	0
LESA	2034	I overheard a group of older people at breakfast saying that the coronavirus is a hoax and only one person in the US has died. They were repeating false information from the GOP. This is concerning because we are not prepared.	0
LESA	2035	Toilet paper, bottled water, and soup are being seen as a cure for coronavirus.	0
LESA	2036	The worst part of the coronavirus outbreak is how it brings out the worst in people - ignorance, racism, blame, arrogance, and complacency.	0
LESA	2037	You and your brother are using political weaponization, there are no mixed messages.	0
LESA	2038	Hi Angela, I hope you're doing well. I read about the news on Ebola and Coronavirus, but they're not the same thing. Redemsivir is helping with COVID-19 symptoms, but it's not a cure. We need more medication and a vaccine. Stay safe!	0
LESA	2039	Don't trust anything this man says or writes because he is the leader of the collusion hoax empire and spreads disinformation.	0
LESA	2040	Someone called and said the coronavirus is not a hoax and people need to take it seriously. They think the person they spoke to is not doing enough to convey the seriousness of the situation.	0
LESA	2041	Here's an infographic to help healthcare professionals approach potential COVID-19 cases based on guidelines from the DOH-PSMID taskforce. Stay safe.	0
LESA	2042	Can Covid-19 end corruption in South Africa?	0
LESA	2043	Why not just do the Rapture now, God? Take the infected and believers and leave the rest of us in peace from COVID-19. Why wait?	0
LESA	2044	I'm sorry, I cannot provide an answer without additional context. Please provide more information or a specific question.	0
LESA	2045	Women, message me if you have the Wuhan pneumonia.	0
LESA	2046	China can measure people's power levels, but we don't have enough testing.	0
LESA	2047	It's Friday, bring Corona and a mask.	0
LESA	2048	I told my tenant he can stay rent-free for 5 months because he's self-employed with 4 kids. Landlords should do what they can to help during COVID-19.	0
LESA	2049	No, pets are not immune to the coronavirus or any other virus.	0
LESA	2050	Do you think Covid19 is a bioweapon made by China?	0
LESA	2051	My coworker died from COVID-19 today. We were just talking a few weeks ago and now he's gone. It's hard to believe.	0
LESA	2052	A Japanese sweets maker in Los Angeles named Mikasy has had 500 cancellations due to COVID-19. They are now selling leftover candy as gift sets with flavors including hibiscus, cranberry, lavender, mango, rose, and yuzu. They can ship anywhere in the US.	0
LESA	2053	Watch this video of a hospital in Spain. It's important to stay home during the COVID-19 pandemic.	0
LESA	2054	I hope environmentalists will heal by breathing fresh air instead of relying on medication.	0
LESA	2055	Japan and Italy closed schools, football games, and China shut everything down due to the coronavirus. The Olympics may be canceled. However, President Trump has called the virus a hoax and believes experts are wrong, encouraging people to go to work and school. This has led to criticism and the hashtag #TrumpVirus.	0
LESA	2056	Are jockeys and trainers not affected by Corona?	0
LESA	2057	Spread the message, not the virus. Protect yourself with these measures. Please retweet. #COVID19	0
LESA	2058	The heat won't kill Covid19, even if it's hot outside. #LysolGate.	0
LESA	2059	It's not surprising that people who were suspended for denying the Holocaust and being antisemitic are now claiming that the coronavirus is fake news. These people are despicable.	0
LESA	2060	Vaccines are developed to prevent virus infections, but they cannot cure them. #coronavirus #COVID19 #viralinfection #infectiontreatment	0
LESA	2061	Lysol does not kill COVID-19, so people should stop hoarding it.	0
LESA	2062	I hope we don't have to rely on viagra as the only cure for Covid-19.	0
LESA	2063	Have you tried the gummies? I was eating something extremely hard, we are not alike.	0
LESA	2064	This man's hospital bill will be expensive.	0
LESA	2065	Prevention is better than cure, so stay away from gatherings and practice social distancing to avoid Covid19. #Baroch 😎	0
LESA	2066	People are waiting for Rand Paul to reveal the name of the person who had COVID-19 at CPAC.	0
LESA	2067	If the coronavirus kills half the planet like Thanos, we will miss these days and many people.	0
LESA	2068	"""16 people were tested."""	0
LESA	2069	I am unique and will receive a benefit of 4600 without any cost.	0
LESA	2070	A Youtuber made a racist remark about BTS and will now make a video roasting them and their fandom. ARMYs are asked to block and report his channel, Ducky Bhai on YouTube.	0
LESA	2071	The WHO says there is not enough proof that people who have recovered from the coronavirus are immune to it.	0
LESA	2072	Grandson: Hey grandpa, do you want a Corona?	0
LESA	2073	Why do some people believe that COVID-19 is fake when the whole world is talking about it?	0
LESA	2074	Trump is lying again on Friday. The coronavirus outbreak has grown and spread to 21 states with over 225 cases in the US. We can't contain it because we don't have enough test kits to know where the virus is.	0
LESA	2075	Not drinking beer cures coronavirus.	0
LESA	2076	According to epidemiologist Marc Lipsitch, the situation in the US is not contained.	0
LESA	2077	I will tell my kids how I stayed healthy during the coronavirus.	0
LESA	2078	Dating a redneck with black ice air fresheners in their truck makes you immune to coronavirus.	0
LESA	2079	Speaking to the country about fighting COVID-19. #IndiaFightsCorona	0
LESA	2080	This tweet is inappropriate and promotes harmful and dangerous behavior. It should not be shared or encouraged.	0
LESA	2081	I received a personal statement from Hisham Hamdan about his experience with COVID-19. It was eye-opening.	0
LESA	2082	BBC Future explains why children are not immune to Covid-19 despite previous beliefs.	0
LESA	2083	"Dear PM Modi,

I have some information about COVID-19. Ultraviolet B-light can kill the virus in the air. If we replace our regular bulbs with ultraviolet bulbs, it may help us fight the virus.

Thank you."	0
LESA	2084	Coronaalert is a coincidence that happened during the coronavirus pandemic.	0
LESA	2085	The best way to prevent COVID-19 is to practice social distancing until a cure is found.	0
LESA	2086	This is how the coronavirus has spread around the world.	0
LESA	2087	A goalkeeper who is an only child is impressed with himself for coming up with a training routine while in self-isolation due to the coronavirus.	0
LESA	2088	Stay safe and don't panic. Use the CoronaAlert link for safety.	0
LESA	2089	This statement is not true or factual.	0
LESA	2090	Inject lysol into my veins instead of heroin.	0
LESA	2091	Is there a cure for this virus with antibiotics? Rest in peace to those who died. I hope the virus is controlled soon and more lives are saved.	0
LESA	2092	People are still panic buying and hoarding toilet paper, as seen at a Costco in Hampshire.	0
LESA	2093	If hydroxychloroquine is a cure for coronavirus but there isn't enough for everyone, should we deny it to registered Democrats or just elected ones?	0
LESA	2094	I won't share my blunt because of COVID-19.	0
LESA	2095	Grandpa passed away, can we receive 30 gifted subscriptions?	0
LESA	2096	Traveling during coronavirus means no lines, no screaming toddlers, and instant upgrades. It's a luxury few will experience, but we're all first class now in America.	0
LESA	2097	Is the solution to coronavirus more harmful than the virus itself?	0
LESA	2098	Why won't you let the American people see and hear what experts are saying about the Corona outbreak? What are you hiding?	0
LESA	2099	If the fight is canceled, it will be because of the coronavirus, not the clenbuterol. Has anyone tested if clenbuterol can cure coronavirus?	0
LESA	2100	ER doctors are seeing patients who they believe have coronavirus but are not allowed to test them. These patients are returning to work without a firm diagnosis because they cannot take time off. Other ER doctors are experiencing the same situation.	0
LESA	2101	COVID-19 is a disease that has caused a lot of harm, but the cure for it may be worse. Some people believe that there is a conspiracy behind the pandemic. Something is not right, and people should investigate.	0
LESA	2102	He feels powerless and frustrated about the current COVID-19 situation. He and his team have prepared extensively and practiced a lot, but it still feels unfair.	0
