topic	tweet_id	tweet_text	class_label
LESA	1675	Is the Daly Vodka cure, a bottle of #Belvedere with Diet Coke (eww), really going to help prevent #Covid19? Does #JonDaly even think that? Probably not, but it's still an interesting topic. https://t.co/dhrUrZsILx	0
LESA	1676	White people have COVID-19, black folks have the Rona, and gay people miss Rona.	0
LESA	1677	"Does anybody else randomly yell ""Corona Virus"" in Cardi's voice?"	0
LESA	1678	For example, when Trump invents numbers and ignores official figures, don't replay or legitimize his fake numbers. Instead, provide the official figures and mention that Trump mentioned certain numbers earlier, but here are the official numbers.	0
LESA	1679	I wouldn't mind being infected with the #coronavirus and becoming immune to it. I believe I will not die even if I get infected.	0
LESA	1680	The coronavirus doesn't give you a free pass to be racist. The fact that this happened at my school (Bolsa Grande High School), which happens to be a very diverse one, says a lot about how we can't escape these blatant comments. https://t.co/GZL3k78WHJ	0
LESA	1681	@WHO @SCBriand #askwho Does vinegar kill the #coronavirus on surfaces? Does the body's alkalinity affect the severity of the #COVID19 illness?	0
LESA	1682	The virus needs us to travel. Let us 'Beat The Virus' with conscious and responsible action. Do not allow the virus to dislocate and disrupt your lives and that of the nation. - SG #CoronaVirus	0
LESA	1683	Dear, quit wasting India's time playing the clown with your social media accounts when India is facing an emergency. Focus the attention of every Indian on taking on the coronavirus challenge. Here's how it's done: #CoronavirusIndia.	0
LESA	1684	"Does anyone know if this test for #COVID19 is actually going to be helpful in determining if someone has had the virus and is now immune? Has it been proven now that once you've had it, you're immune to it? 🤔

#COVIDー19 #HerdImmunity"	0
LESA	1685	"He is right, though. If we all start injecting Lysol now, we will not die from #Rona.

#coronavirus #TrumpPressConference #"	0
LESA	1686	"Can we trust China if it provides the vaccine/medicine for #COVIDー19? What if it is a dose of some other virus, mutated, or whatever?

#Coronavirustruth #coronavirus #CoronavirusOutbreak #COVID19 #StayHomeSaveLives #StaySafe #China #ChinaLiedPeopleDied #ChinaVirus19"	0
LESA	1687	This should be a huge wake-up call for every American. We must manufacture our medicines in America. If China announces that its drugs are for domestic use and bans exports, the United States will fall into a hellish new coronavirus epidemic.	0
LESA	1688	I’m going to say this once, so hear me: DON’T TELL ME ANYTHING ELSE ABOUT THE CORONAVIRUS UNLESS YOUR STATEMENT IS “They found a cure, and the quarantine is over.” #COVID19	0
LESA	1689	#auspol Does the #CoronavirusPandemic Serve a #GlobalAgenda? #COVID19 #ChinaFlu #Vaccines https://t.co/1JFmH0Jq7F via @energiesascend	0
LESA	1690	As colleges respond to COVID-19 by going online and shutting down, remember that campus is a sanctuary for many students - the only place where they have steady access to food, shelter, safe living quarters, and/or internet to take online classes. Please help those without exit strategies.	0
LESA	1691	"""Fuck N95's. I'm getting myself a gas mask. 

Prevention is better than (oh shit, there isn't a cure yet) 😟 https://t.co/PrSIbDiqmu"""	0
LESA	1692	"@realDonaldTrump 
How many ounces of Lysol should one ingest to remove the #coronavirus? 
You left out so many details from your brilliantly, tremendously powerful stable genius suggestion.

Thanks, @SenateGOP, for allowing a madman, snake oil-peddling conman to remain the @POTUS."	0
LESA	1693	This is such bullshit. Do better. Find a cure. https://t.co/bERhfd1nPz	0
LESA	1694	"RT @MuloiwaThendo: Okay, but why can't they cure Corona?
Correct the grammar:"	0
LESA	1695	RT @amayonnnaise: If you swam in Lake Lanier when you were a kid, you're immune to coronavirus.	0
LESA	1696	Why isn't the coronavirus affecting Africa?	0
LESA	1697	Not in my wildest dreams would I ever think that Lysol has to issue a warning to #COVIDIOTS not to ingest disinfectant. #COVID19 https://t.co/EohQETFudv	0
LESA	1698	It's okay, it's controlled. Did someone say coronavirus?	0
LESA	1699	In the wake of the #coronavirus, Sen. Josh Hawley introduces a bill to end the United States' dependency on China for the manufacturing and distribution of our medical supplies. https://t.co/BRx40LQ1Du	0
LESA	1700	So, the coronavirus is stopping y'all from eating Chinese food and traveling, but HIV ain't stopping y'all from having unprotected sex.	0
LESA	1701	So, which essential oil is going to cure this coronavirus?	0
LESA	1702	For example, when Trump invents numbers and ignores official figures, don't replay or legitimize his fake numbers. Give the official figures, then say Trump mouthed numbers into a mic earlier, but oh, look, here are the official numbers (and give them).	0
LESA	1703	I have decided to read almost every paper that exists on #CoronaVirus today. My background is in Biology and Neurology, and I am obsessed with catching parabolic trends early, analyzing data, and researching medical literature. Here is a thread with the latest research. Feel free to retweet or cite with credits.	0
LESA	1704	The virus needs us to travel, so let us beat the virus with conscious and responsible action. Do not allow the virus to dislocate and disrupt your lives and that of the nation. SG Coronavirus.	0
LESA	1705	#RM #Namjoon @BTS_twt He got teary-eyed talking about ARMY. He said he had no energy during promos because we weren't there. He would go home early after the music shows and scream out of frustration. He mentioned that the whole situation (corona) is so unfair and sad. 😭😭 https://t.co/UrPtQ3Xpsb	0
LESA	1706	1. I may be repeating myself, but I want to fight this sense of security that I see outside of the epicenters, as if nothing is going to happen here. The media in Europe is reassuring, politicians are reassuring, while there is little to be reassured of regarding COVID-19 (coronavirus).	0
LESA	1707	[Tweeting again with details in a single tweet to avoid causing alarm] JUST IN: A 38-year-old man, who tested positive for #Covid19, has died in Patna. He had serious kidney problems that led to renal failure shortly after returning from Qatar. This marks the first 'virus-linked' death of someone who isn't a senior citizen.	0
LESA	1708	This episode of Black Mirror is too long.	0
LESA	1709	"@WeatherOwen Yup, but there's a second part. Someone with TDS may get the #coronavirus and say to the doctors, ""Use that medicine on me that Trump says works."" They take it and survive/beat #COVID19. Their TDS is cured/gone."	0
LESA	1710	Can I drink LiquidPlumr to cure the Coronavirus (COVID-19)?	0
LESA	1711	With recorded COVID-19 cases (outside China) so eerily matching an exponential, I couldn't resist making a primer on exponential/logistic growth. At least three counterintuitive things about this kind of growth seem worth putting into the discussion. https://t.co/UNqvsybiAL	0
LESA	1712	Excuse my uneducated question, but does recovery mean that they are now immune to the #Covid_19 virus?	0
LESA	1713	So Rick, you don't think it's contained. You don't think the press coverage of the coronavirus is a hoax. You don't think it's something to make light of when you go to vote.	0
LESA	1714	Thank you, COVID-19 (coronavirus).	0
LESA	1715	But I thought the coronavirus was just a Democratic hoax to hurt Trump. Moral of the story: science and nature do not give a damn about what party you belong to.	0
LESA	1716	This is regarding the coronavirus situation. Why did you remove me from the schedule, you big, fat, white, nasty-smelling, fat bitch? Why, with your trifling, dirty, white, racist ass, did you do that? You big, fat bitch with an Oompa Loompa body, I am coming up there and I am going to beat the fuck out of you, bitch.	0
LESA	1717	"We are lonelier because we believe that there is something after this isolation, something out there that is a cure, waiting, thirsting. But in this moment of debility, we should know that sometimes the cure makes the disease.

#ThirstIsATrap"	0
LESA	1718	Marikina is and will always be the superior city in Metro Manila.	0
LESA	1719	Is there always an ulterior motive with Nancy Pelosi, Adam Schiff, Congress, deep state Democrats, the Jussie Smollett hoax, anti-lynching bill, Walmart school shootings, gun control, impeachment, and the coronavirus? What is the real reason they need to be out of office?	0
LESA	1720	Lowering rates really does cure the coronavirus.	0
LESA	1721	#IndiaFightsCorona If washing hands with soap is good enough to neutralize #CoronaVirus, why can't a vaccine or at least a cure be based on it?	0
LESA	1722	@INCIndia, kindly be mature enough. Don't politicize things. Unfortunately, we don't have a cure for this pandemic. Instead of criticizing, we can encourage people to practice social distancing to fight against the Coronavirus. Criticize when and where needed.	0
LESA	1723	I really don't think I can be friends with people who share the conspiracy that we have a cure for #COVID19 by showing that a bottle of Dettol 'kills coronavirus'. I repeat - COVID-19 is a different strain. 😩	0
LESA	1724	Don't die of coronavirus without seeing this first. It's the finest clip you'll watch this year. #COVID19 #ThursdayThoughts #ThursdayMotivation #Coronavirus	0
LESA	1725	What if #coronavirus is not a virus but a cure for a virus called us?	0
LESA	1726	@CNN They should find a cure for COVID-19. It's the only destruction they know.	0
LESA	1727	#VAPI and #COVID19 pneumonia similarities: were they already among us? https://t.co/7Qrcmj74ii	0
LESA	1728	What if the cure for the coronavirus was using plastic disposable drinking straws?	0
