topic	tweet_id	tweet_text	class_label
LESA	2087	When you're a goalkeeper and an only child in self-isolation, trying to keep up with your training, you came up with this yourself. I'm so impressed. Coronavirus #StayHomeStaySafe.	0
LESA	2088	Safety always comes first. Do not panic and stay safe. CoronaAlert link.	0
LESA	2089	They say a line of cocaine can cure the coronavirus.	0
LESA	2090	Screw heroin, inject some motherfucking Lysol into my veins.	0
LESA	2091	Horrible outbreak! Is there an antibiotic cure for this virus? Rest in peace for those who lost their lives. I will pray that this terrible virus is being controlled as soon as possible and further lives will be spared.	0
LESA	2092	Panic buying and stockpiling of toilet roll continues. These are the scenes at Costco in Farnborough in Hampshire today.	0
LESA	2093	If hydroxychloroquine is proven to be a cure or good prophylaxis for coronavirus, and we can't make enough for everyone and have to ration it, should we deny it to all registered Democrats, or just elected ones?	0
LESA	2094	Due to the coronavirus, I will not be passing my blunt.	0
LESA	2095	RIP, grandpa. Can we get 30 gifted subscriptions?	0
LESA	2096	No lines, no screaming toddlers. Instant upgrades. Few will know the luxury of traveling during the coronavirus season. We're all first class now, America.	0
LESA	2097	Coronavirus: Will the cure be worse than the disease?	0
LESA	2098	Dear Vice President Pence, what are you hiding from the American people? Why won't you let the people see and hear what experts are saying about the Corona Outbreak?	0
LESA	2099	If this fight has to be canceled, it will be due to the coronavirus, not clenbuterol. Have they checked to see if clenbuterol cures coronavirus?	0
LESA	2100	Just spoke with an emergency room doctor who says he is seeing cases he is 99% sure are coronavirus. Negative for flu, recent travel, work in airports. Not allowed to test. Patients return to work because they can't take time off without a firm diagnosis. Other emergency room doctors seeing the same thing.	0
LESA	2101	A place where the cure is much worse than the disease, assuming there really is a disease? Welcome to Covid-19, the Plandemic of 2019/2020, also known on the New World Order calendar as 'year zero'. There's something very wrong with this picture; can you find what's wrong?	0
LESA	2102	He said his feelings about the current COVID-19 situation. He mentioned that it is too hard and he feels powerless. We have actually prepared a lot for a really long time to show that we have practiced a lot. We have talked about it many times. It is unfair, really unfair.	0
LESA	2103	God, please grant them success in developing a vaccine for COVID-19.	0
LESA	2104	Your smile can cure COVID-19 and 99 other diseases. Happy Birthday.	0
LESA	2105	What kills coronavirus: Answers about sanitizers, masks, medication.	0
LESA	2106	For everyone who prioritizes consumer choice over a single-payer healthcare system, it is important to understand that when you force people's access to healthcare to be tied to their employment, you actually take away their freedom and increase the precariousness of their lives.	0
LESA	2107	When people tell you not to panic about the coronavirus, but this is the mindset of literally every food service general manager in America.	0
LESA	2108	Important Clarification: Drinking alcohol does not cure Coronavirus infection.	0
LESA	2109	White hoteps, Dr. Sebi probably has a cure for coronavirus.	0
LESA	2110	"براہ کرم ہدایات کو مطابقت کے ساتھ ترمیم کریں۔ 1. گرامری خامیوں کو درست کریں۔ 2. ہیش ٹیگ کو ہٹا دیں۔ 3. صارف کا نام نہ لیں۔ 4. یو آر ایل کو ہٹا دیں۔ 5. ایموجی کو ہٹا دیں۔ 6. لفظوں کو توسیع دیں۔ 7. کسی بھی نام کو نہ نکالیں۔ 8. ترکیبی ساخت کو تبدیل نہ کریں۔ 9. غیر ضروری علامتوں کو ہٹا دیں۔
اردو میں کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا"	0
