topic	tweet_id	tweet_text	class_label
COVID-19	1242001719996739584	The Indian government has advised social media platforms to stop the spread of fake news about coronavirus. They are also encouraging people to verify suspicious messages and join the fight against the virus. If you receive a suspicious message, you can WhatsApp it to +91 87997 11259 or email pibfactcheck@gmail.com.	0
COVID-19	1241109446111174657	Don't spread rumors about National Guard imposing Martial Law. They're helping with medical supplies for COVID-19. Please use common sense and don't spread rumors.	0
COVID-19	1241388679722979328	Priyanka Gandhi advises people not to panic and spread fake news about Corona, and asks them to take precautions and wash hands.	0
COVID-19	1242492018275889152	I went to the AMVCA and after party on March 14th at Eko hotel. When a rumor started, I isolated myself for 14 days. I am on day 9 now and doing daily workouts in my room. Stay safe everyone. #Covid19Out.	0
COVID-19	1241120640981250048	Eating garlic won't protect you from the new coronavirus. Do not spread false information. We must fight against disinformation in the fight against COVID-19. Share accurate information and stay at home.	1
COVID-19	1240830754646523905	Flu season is almost over and it's getting warmer. Experts predicted that 70% of Americans would get COVID-19, but only a very small percentage actually did. This fear-mongering is like fake news.	1
COVID-19	1242182466892435461	"CNN's Jake Tapper didn't correct Tom Friedman when he repeated the lie that President Trump called the coronavirus a ""hoax."" Tapper previously admitted that he knew the president did not call it a hoax."	1
COVID-19	1242476319608201216	Report this man spreading lies and fake news to https://t.co/i1B2suHGIN. Thank you.	1
COVID-19	1241631591647997952	China's senior propagandist is spreading more conspiracy theories, including one about the virus originating in the US. Despite Twitter being banned in China, Chinese government officials are allowed on the platform.	1
COVID-19	1241619416594255872	A 38-year-old man from Bihar who had recently traveled to Qatar has died from COVID-19 at AIIMS in Patna, making it the first reported death in the state due to the virus, according to a hospital official.	0
COVID-19	1242566871964102657	New travel notices by CDC for COVID-19 in Romania, Qatar, Singapore, Saudi Arabia, Philippines, Ecuador, South Africa, Indonesia, and India. Avoid unnecessary travel to these places. More information available at https://t.co/qymgi29Huz. https://t.co/vVz7la13BN	0
COVID-19	1241608444966137856	A 38-year-old man named Saif Ali died from Corona virus at AIIMS in Patna, Bihar. He had recently returned from Qatar.	0
COVID-19	1241617994276409344	A 38-year-old person who returned from Qatar died at AIIMS Patna due to coronavirus. They were admitted to the hospital on March 20.	0
COVID-19	1242329847655026689	Rwanda has 17 new cases of COVID-19, bringing the total to 36. Nine of these cases are travelers from Dubai, three are travelers from Kenya, three are travelers from the USA, one is a traveler from Qatar, and one is a traveler from India. One case is a contact of a previous case.	0
COVID-19	1241385282093580290	Workers for the World Cup 2022 are in terrible quarantine conditions in Qatar. It's inhumane and people are asking if FIFA will address this issue.	1
COVID-19	1241142266586173446	Amnesty says Qatar did not prepare a hospital for workers with coronavirus, including those working on projects like the FIFA World Cup. Many cases were found inside labor camps where workers live. The author previously warned about this. FIFA has been blamed for their role in this situation.	1
COVID-19	1235714275752267776	The person reported on Coronavirus in Italy and flew to the US. They didn't get asked any questions by customs authorities when they landed at JFK.	1
COVID-19	1235256530728972290	The corona virus can spread through money. If you have any cash, put on gloves, place it in a plastic bag, and leave it outside your front door tonight. I'm collecting the bags for safety. Protect yourself.	0
COVID-19	1235674258858061825	Autopsies of coronavirus victims show that the virus damages both the lungs and immune systems, similar to SARS and AIDS. Survivors may have irreversible lung damage.	1
COVID-19	1235620307534258176	The coronavirus can spread through printed albums from other countries. If you have any, put them in a box and leave it outside your front door tonight. I will collect the boxes for safety reasons. Protect your health.	0
COVID-19	1235725137468514305	Officials in the Trump administration should step down due to their failure in testing for COVID-19 and the President's knowledge of the virus in January. Testing is essential in controlling the spread of the virus.	1
COVID-19	1235418456641531906	The drug you thought was one thing in 2014 was actually the Covid vaccine.	0
COVID-19	1235812754495172608	There aren't enough #coronavirus test kits yet and @realDonaldTrump is not doing his job. He knew about the virus in January but is not leading adequately. @POTUS is providing false information to make the outbreak seem less serious. This is not acceptable. #COVIDー19	1
COVID-19	1235786467420581888	Adm. Brett Giroir from HHS says that the estimated mortality rate for COVID-19 is between 0.1% and 1%, which is lower than what many reports have said. It is not likely to be as high as 2 to 3%.	0
COVID-19	1235950178789724168	Panic buying shows that society is too focused on individualism. Having a lot of soap or toilet paper won't keep you safe from COVID-19, you need other people to be clean too.	0
COVID-19	1236020820947931136	The US has not contained the spread of COVID-19, according to epidemiologist Marc Lipsitch.	0
COVID-19	1235788666737291264	Another COVID-19 case in Toronto was imported from Las Vegas, showing that the USA is spreading the virus and travel history is becoming less important.	1
COVID-19	1235909436033699847	Over 100,000 cases of coronavirus have been reported worldwide, with over 3,398 deaths and over 55,672 recoveries.	0
COVID-19	1236029221706895360	Trump could potentially profit from coronavirus testing as he may still own stock in a company that will provide test kits to the federal government.	1
COVID-19	1235635838052175878	There are almost 97,000 cases of COVID-19 and over 3,300 deaths, but over 53,000 people have recovered. Don't believe everything the media says - do your own research.	0
COVID-19	1235953286961913857	The same people are being used in different photos to make claims about the coronavirus in different cities around the world. The number 33 seems to be a common number used.	1
COVID-19	1236059089630908419	Trump admitted he wants to manipulate COVID-19 testing for his own political gain.	1
COVID-19	1235963807584915457	A 25-year-old person is giving away a knife to celebrate their birthday. They will be going skiing in France and may be away due to coronavirus. To enter, people just need to retweet the post. The winner will be chosen randomly when the person returns home.	0
COVID-19	1235760802851778560	Korea gives free COVID-19 test kits, PH rejoices on TikTok.	1
COVID-19	1235719492493172737	The coronavirus has infected over 95,000 people and caused over 3,000 deaths. Most new cases are in Iran, Italy, and South Korea. The World Health Organization says about 3.4% of infected people have died. We need to do everything we can to stop the spread of the virus. Governments need to take a comprehensive approach.	0
