topic	tweet_id	tweet_text	class_label
LESA	4258	"براہ کرم ہدایات کو مطابقت کے ساتھ ترمیم کریں۔ 1. گرامری خامیوں کو درست کریں۔ 2. ہیش ٹیگ کو ہٹا دیں۔ 3. صارف کا نام نہ لیں۔ 4. یو آر ایل کو ہٹا دیں۔ 5. ایموجی کو ہٹا دیں۔ 6. لفظوں کو توسیع دیں۔ 7. کسی بھی نام کو نہ نکالیں۔ 8. ترکیبی ساخت کو تبدیل نہ کریں۔ 9. غیر ضروری علامتوں کو ہٹا دیں۔
اردو میں کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا کرونا"	0
LESA	4259	What you are calling attention could be someone using you to cure their boredom.	0
LESA	4260	"Why aren't we talking about pneumonia vaccinations? 

It won't prevent COVID-19, but what about preventing secondary infections?

Antibiotic resistance: the hidden threat lurking behind Covid-19 via Stat News"	0
LESA	4261	Reuters reported on January 29, 2020 that Johnson & Johnson is currently developing vaccines for the China Coronavirus.	0
LESA	4262	COVID-19 has created havoc in our lives. We want to take a few steps back and figure out the best way to prevent such epidemics, considering that is the only cure.	0
LESA	4263	Want to discuss the current situation with coronavirus and the alleged corruption within the left? Join me for a conversation on AmericaFirst with special guests.	0
LESA	4264	Let's get an F in the chat for grandpa.	0
LESA	4265	Breathe free - COVID-19.	0
LESA	4266	Dear, why are we still not testing at the scale we need to contain the coronavirus outbreak? Have you apologized yet for saying criticism of your administration's botched testing was a new hoax?	0
LESA	4267	Sen. Schumer and I are demanding that the Trump Administration prioritize the health and safety of American workers and their families over corporate interests.	0
LESA	4268	Yes, Covid is new. However, we should avoid fancy therapies and stick with standards. There are certainly new aspects to the clinical picture of pneumonia. However, established mechanisms of intensive care shouldn't be left until clear evidence to the contrary.	0
