topic	tweet_id	tweet_text	class_label
LESA	1893	Yes, it will mess up their schedule. That is something they are able to fix. However, if they're going to gamble with Seventeen's lives and, touch wood, if they really do get the virus, it's not something that's easily fixed or cured. Worst case scenario, it could take their lives.	0
LESA	1894	Fight the coronavirus pandemic.	0
LESA	1895	VIDEO: The circling area around Holy Kaaba at the Holy Mosque in Makkah was emptied of people temporarily in order to clean and sterilize it, due to Coronavirus fears and to ensure the safety of pilgrims.	0
LESA	1896	Rumours are no less infectious than the coronavirus. This looks like a meticulous list, but it is also fake. Please note that no such directions have been given. In case of any doubt, please dial 100 or tweet to us at TakingOnCorona.	0
LESA	1897	Hey! Have a glass of Clorox on me!	0
LESA	1898	Good news!	0
LESA	1899	Can one be pro-life and yet inject disinfectant to cure coronavirus? There's a dilemma, right?	0
LESA	1900	Chinese coronavirus be like.	0
LESA	1901	This isn't a conspiracy tweet, but I genuinely believe that COVID-19 has been present in America for some time. Do you remember how sick everyone was during the holidays and early January? And how everyone was saying they had the flu and the flu shot didn't work?	0
LESA	1902	This is called a Presidential clap back at the liberal media. President Donald Trump says the American people are looking for hope and answers, not this media sensationalism! Thank you for fighting for the American people during this coronavirus. Fight the FakeNews.	0
LESA	1903	Let's get these vaccines going!	0
LESA	1904	Trump's timeline of handling the corona crisis: One month ago, he claimed it was a hoax and overblown. Two weeks ago, he acknowledged the seriousness and emphasized the need for preventive measures. This week, he seemed to reconsider, suggesting that a million or so American deaths may not be as bad as initially thought.	0
LESA	1905	At 8:00 pm today local time in Wuhan. See how few lights there are? One can fake the numbers, but can’t fake the fact that only a few apartments are still lit up. Where have people gone?	0
LESA	1906	"""It is critically important to use disinfecting products as they are intended and according to the directions on the label. HCPA warns against injecting disinfectant as a cure for Covid19."""	0
LESA	1907	"If you have Lupus, are you less likely to contract Coronavirus? 

- Fauci expresses uncertainty regarding the correlation."	0
LESA	1908	Adam Feuerstein had mentioned one company that could not cure coronavirus. I just figured it would be Budweiser.	0
LESA	1909	If it turns out we are immune, I'm going straight to Wuhan to roll on the floor.	0
LESA	1910	This shutdown cure is worse than the virus!	0
LESA	1911	If this Corona scare doesn't end soon, I'm going to have to intervene.	0
LESA	1912	"And 'Yes' he really did say:
1. COVID19 is no worse than the common cold.
2. The coronavirus is dumb.
3. Force workers to break 'guidance' and work (cars, not ventilators!).
4. Children are immune!❌ plus contagion risk for family, especially grandparents! 30 million followers getting dangerous advice!"	0
LESA	1913	This is an amazing example of preparedness for COVID-19 and keeping the populations safe! Great job, Rwanda!	0
LESA	1914	Oh for the love of Pete people, stop your fricking nitpicking. He did NOT mean an actual cure. If you can't figure out he meant will it just kill it as in 'rid' it off a surface or out of the air, etc. then YOUR level of stupidity is a bigger problem than Covid19.	0
LESA	1915	True. Thanks for this. But please inform all Indians that spitting in public places should not re-commence once a cure or a vaccine for the virus is found. Else once we are out of Covid-19 likely we may drown in spit.	0
LESA	1916	If you had to run through a corn field in Laurel, you are immune to Coronavirus.	0
LESA	1917	"Future grandson: ""Hey grandpa, want a Corona?"" 
Me: [link to a relevant source]"	0
LESA	1918	Coronavirus seems to cling to the walls of blood vessels, so it may be beneficial to consume a small amount of olive oil with water when hydrating to prevent it. Additionally, adding a little vinegar could be even more effective as the virus is said to be weakened by acid.	0
LESA	1919	Hey Mr. Trump, you and PM Modi can discuss with China regarding the corona vaccine.	0
LESA	1920	Take care of yourself. I pray you will cure soon from this pandemic.	0
LESA	1921	Happy quarantine/self-isolation/lockdown/social distancing/prevention is the best cure. All roads lead to minimizing the risk of contracting COVID19 (it's a deadly virus).	0
LESA	1922	We are dealing with two pandemics, COVID-19 and Stupidity. We might find the cure for corona, but for stupidity, it is impossible unless we use our commonsense.	0
LESA	1923	I will go like this when a vaccine for covid19 is proven.	0
LESA	1924	My biggest doubt is why they only cure diseases rather than preventing their entry in the first place. They should have prevented the creation of corona virus.	0
LESA	1925	RT: Would you take a newly developed Chinese Coronavirus vaccine?	0
LESA	1926	The COVID-19 outbreak in Italy has been rapidly escalating. Take a look at the numbers and timeframe. Time is of the essence. Feb 18: 3 cases. Feb 21: 20 cases. Feb 24: 231 cases. Feb 27: 655 cases. Mar 1: 1,694 cases. Mar 4: 3,089 cases. Mar 7: 5,883 cases.	0
LESA	1927	China owes the world an explanation, seriously. COVID19 looks like a bioweapon.	0
LESA	1928	When you get coronavirus, will you refuse to take Hydroxychloroquine to treat COVID19? Do you have another medicine that has been proven to cure people with coronavirus?	0
LESA	1929	Can we stop calling the Chinese virus as Corona? China has to be held accountable for this disaster.	0
LESA	1930	Are you all really letting someone who doesn't believe in science tell you that ingesting cleaning products will cure the CoronaVirus?	0
LESA	1931	It may not cure the coronavirus, but the pneumonia it causes would at least be stopped.	0
LESA	1932	These people are dumb as hell. Oh my god, it's just a cold.	0
LESA	1933	EXO Baekhyun donates 50 Million Won to help those affected by Corona 19. Adding up the amounts donated by EXO Members, they have donated 220 Million Won in total!	0
LESA	1934	Ya Allah, you have already given them a huge test, much more than us around the globe. If this is for their own good, provide them with the strength to go through it.	0
LESA	1935	Since this will never get reported by the media, I wanted to share a copy of this check. Donald Trump is once again donating his salary back to the United States Government. This quarter, it will be donated to the Department of Health and Human Services to confront, contain, and combat Coronavirus.	0
LESA	1936	Coronavirus is temporary; house music is forever.	0
LESA	1937	Why does it prevent the coronavirus?	0
LESA	1938	$57 round trip to LA, thanks coronavirus.	0
LESA	1939	"Please follow the guidelines to revise the content:

1. Please help combat xenophobia. Don't refer to COVID-19 as the Chinese coronavirus or the Wuhan virus.
2. Don't shun Asian people or businesses.
3. Call out racism in the media when you see it. Stories on COVID-19 do not need to feature a photo of an Asian person. Thank you very much."	0
LESA	1940	No, coronavirus isn't linked to Corona beer and can't be cured with bleach. 😔	0
LESA	1941	The corrupt fearmongering mainstream media is hyperfocusing on the coronavirus and a potential economic downturn because they are terrified of the fact that people, including African Americans, are embracing conservative ideas. This shift has the potential to make America great again. #Trump2020	0
LESA	1942	Touching one’s own face is not recommended as the Coronavirus spreads rampantly across the world. Touching the face of another is simply unacceptable.	0
LESA	1943	If you didn't blame Obama for approximately 12,000 American swine flu deaths, and I didn't either, but want to turn around and somehow pin approximately 22 coronavirus deaths on Trump/Pence, then you are the problem with political discourse in this country. Full stop.	0
LESA	1944	"I want to see a post of yourself drinking this up and see if it helps cure the virus or any other ""tremendous"" bad bacteria. Test THIS put instead of the media. COVID19. FOH with the nonsense and disruptive lies coming out of your mouth. Jesus, man! Get out already!"	0
