topic	tweet_id	tweet_text	class_label
LESA	1728	"""What if the cure for Coronavirus involved using plastic disposable drinking straws?"""	0
LESA	1729	@realDonaldTrump, please stop prescribing fish tank cleaner and disinfectants as a cure for #covid19. You are a nutjob.	0
LESA	1730	This is how the British media is responding to Trump's constant lies about coronavirus. Our media really, really needs to take notes.	0
LESA	1731	Miss Corona, you have another job to do. 😍😍	0
LESA	1732	What is the best one-word description for the president's suggestion that injecting disinfectant might cure the #coronavirus? https://t.co/I0M4ev5KJj	0
LESA	1733	"@RitaWilson, let's make a ""how to stop pedophilia"" day. Or how about a ""stop faking that I have coronavirus"" day? Or how about a ""I lied about the side effects of the cure for coronavirus"" day?"	0
LESA	1734	JUST IN: President Duterte has suspended classes at all levels in Metro Manila from March 10 to March 14, 2020, amid the threat of #COVID19. #WalangPasok. https://t.co/62wpoA647k	0
LESA	1735	"""So, you know the old expression 'you can't fix stupid.' Well, I reckon #coronavirus might be about to prove that wrong, though the fix is a purge rather than a cure."""	0
LESA	1736	We call on government communication agencies to prioritize public health interests in light of a possible coronavirus outbreak. #BeNice https://t.co/PKi0zxBtlG	0
LESA	1737	"There are a few ways to fix the grammar in this tweet, but one possible revision is:

""What's the next #coronavirus cure that #TrumpIsALaughingStock for promoting? Arsenic? Hydroxychloroquine? Bleach?"""	0
LESA	1738	There is a reason why the MSM does NOT want a cure for COVID-19. #QAnon #MAGA #POTUS #WWG1WGA	0
LESA	1739	"The Better Business Bureau is warning of scams involving a COVID-19 ""miracle cure"" and stimulus checks. Learn how to avoid becoming a victim. #WTHR https://t.co/raQD8oWMXv https://t.co/9uIihOcRSG"	0
LESA	1740	Maybe soon, we can cure the DDS virus. #nCovPH #OustDuterte.	0
LESA	1741	@spectatorindex None of the cases outside of China have had bad results. From the ones followed in the US, all are in good to great condition with an expectation to fully recover. It is still a bad situation, but it sounds similar to the flu in that those with weak immune systems suffer.	0
LESA	1742	Breaking news! Injecting disinfectant could cure Covid-19. Please follow @POTUS' advice and do so. https://t.co/1VmGbxEUaf	0
LESA	1743	@The_Road_Guy, perhaps steroids can cure the coronavirus?	0
LESA	1744	"""It's just a flu, bro."""	0
LESA	1745	The way it is spreading in just two months is very scary. Be careful, people. It is very serious, the coronavirus outbreak.	0
LESA	1746	I have just been informed that my COVID-19 lab result was negative. Out of an abundance of caution, I will remain under self-quarantine at the advice of medical professionals until Thursday at 2 pm. I continue to feel fine and show no symptoms.	0
LESA	1747	Gee, if COVID-19 isn't a hoax after all, is it possible that climate change isn't either? Should we perhaps learn something from this crisis, believe scientists, and avoid getting caught flat-footed next time?	0
LESA	1748	It is a fair question to ask whether the lack of testing is due to gross incompetence by the administration or Trump's stated desire to minimize the coronavirus outbreak. Either way, we now have severe consequences, and we cannot get back those critical weeks.	0
LESA	1749	This is the coronavirus content that we need.	0
LESA	1750	"""No, I am expecting a dynamic strategy. Once our scientists find a cure for #COVID19, they should focus on finding a cure for #BrainDead people. If nothing else, at least something to help them keep their mouth shut."""	0
LESA	1751	We may find a vaccine for #coronavirus, but you can't cure stupidity. #TrumpOwnsEveryDeath https://t.co/tsL6CEeuUF	0
LESA	1752	We call on government communication agencies to prioritize public health interests in light of a possible coronavirus outbreak. Be nice.	0
LESA	1753	Dear Allah, please protect Gaza at all costs.	0
LESA	1754	"""But pneumonia is one symptom of nCoV, right?"""	0
LESA	1755	@DrTedros, please focus on finding a cure instead of prioritizing financial gain.	0
LESA	1756	"""Covid-19 will end soon. Amen. Covid-19 will end soon. Amen. Covid-19 will end soon. Amen. Covid-19 will end soon. Amen. Covid-19 will end soon. Amen."""	0
LESA	1757	Lysol maker: Please do not drink our cleaning products. #COVID19	0
LESA	1758	@jayjaybrown97, so I guess a cure is better than prevention then? By that reasoning, shouldn't we prepare for the coronavirus instead of just treating those who show up with it? 🤔 Is that what he's saying? 🤷‍♂️	0
LESA	1759	I'm sorry, but I cannot fix the grammar without knowing the original sentence. Please provide me with the original sentence so that I can assist you better.	0
LESA	1760	Fox News put their viewers at risk by making them believe the COVID-19 pandemic was a hoax. Those viewers then put the entire US population at risk, and many people have lost their lives. Fox News should face a class-action lawsuit to hold them responsible. #FoxClassAction	0
LESA	1761	I cannot find any grammatical errors in the given text.	0
LESA	1762	"""What a ride! 45 weeks ago, my wife, who's an ER nurse, came home telling me about the Wuhan virus, COVID-19 (coronavirus). In my utter stupidity, I lectured her on why she should chill out. SARS, MERS, Ebola were supposed to be bad, and nothing happened. Normalcy bias."""	0
LESA	1763	"""When the cure is worse than the disease! #WuhanVirus #Covid_19 #coronavirus. How easily we are all willing to give up our #Freedom & #CivilLiberties. https://t.co/fKUv4IZITd"""	0
LESA	1764	If you only learn one thing about COVID-19 today, make it this: everyone's job is to help flatten the curve. With thanks to AMP for the awesome GIF, please share far and wide.	0
LESA	1765	Just letting you all know, there is a rumor going around that I died of coronavirus. I don't have it, and I'm not dead. The telephone game rumor always kicks up in situations like this, so no worries. I'm not dead, but please stop spreading false information.	0
LESA	1766	I helped my mom with her PhD on coronavirus after she graduated from WhatsApp threads.	0
LESA	1767	Celebrities are making singing videos as the coronavirus now tops over 230,000 cases worldwide. https://t.co/HPVjPn2fso	0
LESA	1768	"North Americans are hoarding toilet paper and vociferously debating the merits of hand sanitizer, while France is saying, ""For the last time, cocaine does not prevent coronavirus."" https://t.co/nsDizwiSPa"	0
LESA	1769	"""Corona, are you leaving by May, right?"""	0
LESA	1770	Maybe if I develop feelings for COVID-19, it will leave.	0
LESA	1771	@ChrisCuomo, how was that cocaine, Chris? #Cokehead #COVID19Pandemic #IStandWithThePresident #COVIDー19 #Coronavirus #CuomoCocaine https://t.co/YbEW1bme7d	0
LESA	1772	"""You all are tweeting about Corona, but not Corinthians. SMH."""	0
LESA	1773	"""China and the WHO's chief: Hold both accountable for the pandemic."" This is an indictment of how WHO chief Dr. Tedros allegedly helped Chinese President Xi Jinping conceal the full extent of COVID-19 for weeks in January, causing a global disaster. Read more here: https://t.co/7RjJgmyW9L."	0
LESA	1774	So here's a question for today: If you are a doctor in the Seattle area, can you, as of today, order a COVID-19 test for any patient you think should be tested? I'm curious to hear from actual medical professionals in the area.	0
LESA	1775	Watch the video of a hospital in Spain. Watch it again with the volume up. Now, cancel that brunch, postpone that coffee meet-up, and rain check that dinner with friends. It sucks, doesn't it? But not as hard as this. #COVIDー19 #coronavirus #StayAtHome https://t.co/LM9BnFQf3E	0
LESA	1776	If anyone near our shop has to self-isolate due to the coronavirus and is on benefits, I will put together a two-week food parcel that will be delivered to their door.	0
LESA	1777	"""China's military bio weapon expert takes over virus lab in Wuhan, according to an interesting article. https://t.co/d9WI8l18m6 via @MailOnline"""	0
LESA	1778	Not just Manila, but can the mayors consider the whole NCR? Imagine students traveling from one city to another and encountering different people. It is possible that there are people out there who have COVID-19 without them knowing. Not all of us have face masks as well. There is no class.	0
LESA	1779	After months of screwing up COVID-19 planning, then weeks of laughing and lying about it, conservatives are starting to throw in the towel with a new approach: make up a name to appeal to their supporters' xenophobia and racism, and then attack Dems for not using the fake name.	0
LESA	1780	The Hungarian Justice Minister, @JuditVarga_EU, has sent a bill to Parliament proposing the following measures: a state of emergency until the end of 2020, rule by decree, suspension of Parliament, no snap elections or referendums, and punishment of up to 5 years in prison for spreading fake news and rumors related to COVID-19.	0
